Date,Open,High,Low,Close,Adj Close,Volume
2019-12-23,120.440002,120.440002,120.440002,120.440002,120.440002,22
2019-12-24,120.815002,120.815002,120.815002,120.815002,120.815002,0
2019-12-27,121.389999,121.389999,121.389999,122.724998,122.724998,75
2019-12-30,122.699997,122.699997,122.699997,122.849998,122.849998,182
2019-12-31,124.000000,124.000000,124.000000,123.620003,123.620003,91
2020-01-02,124.605003,124.605003,124.605003,124.605003,124.605003,0
2020-01-03,125.974998,125.974998,125.974998,125.974998,125.974998,0
2020-01-06,127.080002,127.080002,127.080002,127.004997,127.004997,500
2020-01-07,126.680000,128.169998,126.680000,127.709999,127.709999,180
2020-01-08,128.240005,129.070007,128.240005,128.580002,128.580002,428
2020-01-09,127.480003,127.480003,127.480003,128.119995,128.119995,157
2020-01-10,128.865005,128.865005,128.865005,128.865005,128.865005,0
2020-01-13,127.410004,128.699997,127.410004,128.289993,128.289993,346
2020-01-14,128.410004,128.410004,128.410004,128.410004,128.410004,0
2020-01-15,129.500000,131.000000,129.500000,130.759995,130.759995,741
2020-01-16,131.750000,132.699997,131.750000,131.755005,131.755005,79
2020-01-17,131.690002,133.000000,131.690002,134.929993,134.929993,787
2020-01-20,139.929993,139.929993,133.130005,135.800003,135.800003,52
2020-01-21,134.800003,134.800003,134.800003,133.585007,133.585007,25
2020-01-22,129.389999,135.279999,129.389999,134.779999,134.779999,255
2020-01-23,135.179993,135.179993,133.509995,134.595001,134.595001,2689
2020-01-24,135.559998,135.559998,134.460007,134.755005,134.755005,223
2020-01-27,134.300003,134.339996,132.940002,132.945007,132.945007,348
2020-01-28,132.380005,132.380005,131.460007,131.914993,131.914993,1100
2020-01-29,131.279999,131.279999,130.699997,130.804993,130.804993,149
2020-01-30,132.335007,132.335007,132.335007,132.335007,132.335007,0
2020-01-31,132.479996,132.479996,132.479996,132.910004,132.910004,62
2020-02-03,131.179993,131.179993,131.179993,131.955002,131.955002,25
2020-02-04,133.800003,133.800003,132.699997,133.764999,133.764999,780
2020-02-05,134.339996,134.339996,134.339996,134.304993,134.304993,31
2020-02-06,134.360001,137.789993,134.059998,132.839996,132.839996,2285
2020-02-07,131.699997,131.699997,131.699997,131.789993,131.789993,66
2020-02-10,133.779999,133.779999,133.779999,133.779999,133.779999,85
2020-02-11,132.899994,132.899994,132.559998,132.559998,132.559998,10
2020-02-12,133.500000,133.500000,133.500000,133.500000,133.500000,0
2020-02-13,134.149994,135.130005,134.149994,134.645004,134.645004,136
2020-02-14,134.330002,134.330002,134.330002,134.710007,134.710007,5
2020-02-17,136.434998,136.434998,136.434998,136.434998,136.434998,0
2020-02-18,139.380005,139.380005,139.380005,139.380005,139.380005,0
2020-02-19,142.649994,142.649994,142.649994,141.399994,141.399994,223
2020-02-20,142.000000,142.470001,142.000000,141.669998,141.669998,253
2020-02-21,143.550003,143.550003,143.550003,143.279999,143.279999,110
2020-02-24,144.059998,144.500000,144.059998,142.975006,142.975006,127
2020-02-25,143.250000,143.559998,143.250000,142.940002,142.940002,390
2020-02-26,143.000000,143.000000,143.000000,143.589996,143.589996,250
2020-02-27,144.699997,144.699997,143.699997,143.764999,143.764999,769
2020-02-28,142.039993,142.039993,135.210007,135.839996,135.839996,557
2020-03-02,137.399994,137.399994,137.000000,135.595001,135.595001,122
2020-03-03,136.179993,136.559998,136.179993,136.419998,136.419998,101
2020-03-04,136.000000,136.869995,135.470001,136.089996,136.089996,258
2020-03-05,138.199997,138.199997,138.199997,138.235001,138.235001,703
2020-03-06,139.039993,139.039993,139.039993,139.039993,139.039993,0
2020-03-09,135.679993,137.809998,134.649994,137.375000,137.375000,1222
2020-03-10,136.880005,137.100006,136.580429,135.539993,135.539993,434
2020-03-11,134.210007,134.210007,133.500000,132.925003,132.925003,73
2020-03-12,129.500000,129.500000,127.080002,118.705002,118.705002,168
2020-03-13,121.349998,121.349998,113.209999,113.500000,113.500000,787
2020-03-16,113.699997,113.699997,113.699997,107.739998,107.739998,154
2020-03-17,105.669998,109.940002,104.029999,110.014999,110.014999,391
2020-03-18,108.559998,108.800003,107.000000,105.830002,105.830002,326
2020-03-19,105.000000,105.000000,105.000000,106.724998,106.724998,500
2020-03-20,110.080002,110.080002,107.320000,106.639999,106.639999,622
2020-03-23,108.410004,110.099998,108.410004,109.860001,109.860001,564
2020-03-24,120.629997,120.629997,120.629997,120.629997,120.629997,0
2020-03-25,124.339996,126.980003,124.339996,128.710007,128.710007,424
2020-03-26,127.000000,129.000000,126.580002,128.554993,128.554993,892
2020-03-27,127.805000,127.805000,127.805000,127.805000,127.805000,0
2020-03-30,125.470001,128.000000,125.470001,127.385002,127.385002,219
2020-03-31,128.000000,128.000000,127.010002,129.895004,129.895004,271
2020-04-01,127.000000,127.000000,126.000000,124.750000,124.750000,2718
2020-04-02,126.000000,126.000000,126.000000,126.029999,126.029999,21058
2020-04-03,126.209999,126.209999,123.709999,125.209999,125.209999,1242
2020-04-06,127.180000,127.180000,126.800003,126.315002,126.315002,6817
2020-04-07,128.979996,128.979996,128.979996,128.990005,128.990005,45
2020-04-08,128.500000,128.500000,127.000000,127.790001,127.790001,14
2020-04-09,128.119995,128.119995,127.620003,127.620003,127.620003,254
2020-04-14,132.289993,132.289993,132.289993,132.289993,132.289993,0
2020-04-15,130.250000,130.250000,130.250000,130.845001,130.845001,25
2020-04-16,131.899994,132.309998,130.479996,131.139999,131.139999,491
2020-04-17,130.690002,130.690002,129.339996,129.289993,129.289993,126
2020-04-20,129.850006,129.850006,129.850006,129.850006,129.850006,0
2020-04-21,125.349998,125.349998,122.269997,123.570000,123.570000,97
2020-04-22,123.809998,124.209999,122.349998,125.430000,125.430000,2643
2020-04-23,128.339996,128.339996,126.779999,129.550003,129.550003,172
2020-04-24,129.399994,129.399994,126.470001,127.485001,127.485001,408
2020-04-27,125.639999,125.639999,125.639999,125.639999,125.639999,0
2020-04-28,123.830002,126.430000,123.830002,125.360001,125.360001,858
2020-04-29,126.370003,126.370003,126.370003,126.370003,126.370003,0
2020-04-30,125.019997,125.019997,125.019997,125.019997,125.019997,50
2020-05-01,124.570000,124.570000,124.570000,124.570000,124.570000,0
2020-05-04,125.379997,125.379997,125.379997,123.675003,123.675003,147
2020-05-05,124.339996,124.339996,120.580002,121.760002,121.760002,456
2020-05-06,122.809998,122.809998,122.809998,121.574997,121.574997,669
2020-05-07,121.300003,121.300003,121.300003,123.135002,123.135002,145
2020-05-11,125.669998,125.669998,125.669998,123.955002,123.955002,62
2020-05-12,125.449997,125.449997,125.449997,124.910004,124.910004,2
2020-05-13,123.904999,123.904999,123.904999,123.904999,123.904999,0
2020-05-14,124.000000,124.000000,124.000000,124.445000,124.445000,2000
2020-05-15,124.879997,124.879997,124.879997,127.639999,127.639999,254
2020-05-18,133.000000,133.000000,133.000000,130.660004,130.660004,360
2020-05-19,132.169998,132.169998,132.169998,132.169998,132.169998,0
2020-05-20,132.100006,134.050003,132.100006,134.014999,134.014999,21
2020-05-21,129.779999,129.779999,129.779999,129.779999,129.779999,0
2020-05-22,128.630005,130.889999,126.110001,130.889999,130.889999,11417
2020-05-26,132.000000,132.000000,131.580002,129.089996,129.089996,73
2020-05-27,128.554993,128.554993,128.554993,128.554993,128.554993,0
2020-05-28,131.399994,131.399994,131.399994,128.789993,128.789993,8
2020-05-29,127.599998,131.110001,127.599998,129.419998,129.419998,512
2020-06-01,132.000000,132.000000,132.000000,131.865005,131.865005,897
2020-06-02,130.470001,133.000000,130.174927,130.559998,130.559998,151
2020-06-03,128.919998,128.919998,128.919998,128.919998,128.919998,0
2020-06-04,127.339996,127.339996,127.300003,128.729996,128.729996,523
2020-06-05,127.000000,127.000000,127.000000,127.720001,127.720001,130
2020-06-08,129.574997,129.574997,129.574997,129.574997,129.574997,0
2020-06-09,130.880005,130.880005,130.880005,129.460007,129.460007,9
2020-06-10,129.505005,129.505005,129.505005,129.505005,129.505005,0
2020-06-11,131.580002,131.649994,131.130005,130.505005,130.505005,29
2020-06-12,128.539993,131.729996,128.539993,129.339996,129.339996,337
2020-06-15,128.490005,128.490005,128.490005,128.750000,128.750000,98
2020-06-16,129.304993,129.304993,129.304993,129.304993,129.304993,0
2020-06-17,128.914993,128.914993,128.914993,128.914993,128.914993,0
2020-06-18,130.250000,130.250000,129.500000,128.774994,128.774994,750
2020-06-19,130.580002,130.580002,130.580002,129.884995,129.884995,71
2020-06-22,131.089996,131.089996,131.089996,130.350006,130.350006,70
2020-06-23,130.520004,130.520004,130.289993,131.089996,131.089996,183
2020-06-24,130.044998,130.044998,130.044998,130.044998,130.044998,0
2020-06-25,129.160004,129.160004,129.160004,128.554993,128.554993,75
2020-06-26,128.559998,128.559998,128.559998,129.339996,129.339996,8
2020-06-29,130.800003,130.800003,130.800003,130.710007,130.710007,73
2020-06-30,131.929993,131.929993,131.929993,131.929993,131.929993,0
2020-07-01,130.279999,130.279999,130.279999,130.490005,130.490005,55
2020-07-02,130.339996,132.240005,130.339996,131.429993,131.429993,74
2020-07-03,130.389999,130.389999,130.389999,131.404999,131.404999,79
2020-07-06,131.570007,131.570007,131.570007,132.679993,132.679993,222
2020-07-07,131.369995,131.929993,131.369995,132.744995,132.744995,136
2020-07-08,132.699997,132.699997,132.699997,133.455002,133.455002,88
2020-07-09,133.850006,135.000000,133.850006,133.639999,133.639999,116
2020-07-10,133.399994,133.399994,133.399994,134.220001,134.220001,80
2020-07-13,136.699997,136.699997,136.699997,135.789993,135.789993,280
2020-07-14,134.250000,135.156601,134.250000,134.550003,134.550003,959
2020-07-15,135.125000,135.125000,135.125000,135.125000,135.125000,0
2020-07-16,135.500000,136.789993,135.100006,135.684998,135.684998,378
2020-07-17,136.600006,136.600006,136.600006,136.710007,136.710007,11
2020-07-20,138.800003,138.800003,138.800003,137.839996,137.839996,272
2020-07-21,135.601166,135.601166,135.601166,142.589996,142.589996,184
2020-07-22,145.199997,146.050003,143.770004,144.929993,144.929993,964
2020-07-23,147.000000,147.000000,147.000000,146.979996,146.979996,56
2020-07-24,148.839996,148.839996,148.839996,147.789993,147.789993,23
2020-07-27,151.000000,156.919998,151.000000,152.809998,152.809998,2200
2020-07-28,151.119995,151.119995,146.688797,153.384995,153.384995,50
2020-07-29,152.600006,152.600006,152.100006,150.235001,150.235001,100
2020-07-30,147.979996,147.979996,147.570007,146.774994,146.774994,215
2020-07-31,151.000000,151.259995,151.000000,151.259995,151.259995,94
2020-08-03,148.990005,148.990005,148.990005,150.059998,150.059998,300
2020-08-04,152.464996,152.464996,152.464996,152.464996,152.464996,0
2020-08-05,155.470001,158.479996,155.470001,158.020004,158.020004,3007
2020-08-06,159.710007,160.720001,159.710007,159.865005,159.865005,458
2020-08-07,160.660004,160.660004,158.800003,157.824997,157.824997,100
2020-08-10,159.500000,164.000000,159.500000,161.850006,161.850006,1259
2020-08-11,157.279999,158.289993,153.229996,152.979996,152.979996,2202
2020-08-12,154.059998,154.059998,150.009995,151.149994,151.149994,1375
2020-08-13,153.815002,153.815002,153.815002,153.815002,153.815002,0
2020-08-14,154.669998,154.669998,154.669998,153.270004,153.270004,60
2020-08-17,148.660004,155.460007,148.660004,156.050003,156.050003,634
2020-08-18,159.759995,159.869995,152.709045,157.345001,157.345001,901
2020-08-19,154.929993,155.250000,154.500000,154.125000,154.125000,585
2020-08-20,153.000000,153.000000,153.000000,154.130005,154.130005,161
2020-08-21,152.000000,153.000000,152.000000,153.460007,153.460007,256
2020-08-24,151.994995,151.994995,151.994995,151.994995,151.994995,0
2020-08-25,151.800003,156.421570,151.020004,151.485001,151.485001,133
2020-08-26,153.759995,153.759995,153.759995,154.070007,154.070007,120
2020-08-27,153.220001,155.320007,153.220001,151.729996,151.729996,198
2020-08-28,154.610001,155.399994,154.610001,155.195007,155.195007,421
2020-09-01,158.940002,160.419998,158.600006,158.720001,158.720001,935
2020-09-02,154.625000,154.625000,154.625000,154.625000,154.625000,0
2020-09-03,154.919998,157.990005,154.919998,155.339996,155.339996,1592
2020-09-04,155.649994,155.649994,155.649994,153.960007,153.960007,157
2020-09-07,156.059998,156.059998,156.059998,154.960007,154.960007,15
2020-09-08,154.119995,154.119995,152.910004,154.134995,154.134995,449
2020-09-09,154.199997,154.199997,153.710007,155.375000,155.375000,147
2020-09-10,156.350006,156.360001,156.309998,157.050003,157.050003,259
2020-09-11,156.725006,156.725006,156.725006,156.725006,156.725006,0
2020-09-14,155.949997,158.270004,155.949997,157.964996,157.964996,374
2020-09-15,158.100006,158.199997,157.369995,157.809998,157.809998,1385
2020-09-16,159.779999,159.949997,159.779999,159.695007,159.695007,50
2020-09-17,157.490005,157.500000,157.490005,156.574997,156.574997,125
2020-09-18,155.850006,157.000000,155.850006,157.210007,157.210007,66
2020-09-21,157.199997,157.199997,149.500000,149.625000,149.625000,859
2020-09-22,150.160004,150.990005,149.800003,149.505005,149.505005,471
2020-09-23,148.500000,148.500000,146.600006,147.574997,147.574997,514
2020-09-24,144.699997,144.979996,144.699997,145.054993,145.054993,440
2020-09-25,145.380005,145.380005,145.380005,145.869995,145.869995,253
2020-09-28,146.070007,147.070007,145.000000,147.940002,147.940002,357
2020-09-29,149.139999,150.539993,149.139999,150.490005,150.490005,392
2020-09-30,152.009995,152.009995,152.009995,151.485001,151.485001,87
2020-10-01,149.940002,151.500000,149.940002,151.835007,151.835007,360
2020-10-02,151.309998,151.309998,150.410004,151.035004,151.035004,322
2020-10-05,150.649994,152.160004,150.509995,152.440002,152.440002,604
2020-10-06,152.119995,152.910004,152.119995,151.949997,151.949997,143
2020-10-07,150.770004,150.770004,150.770004,150.654999,150.654999,13
2020-10-08,151.179993,151.179993,151.179993,151.179993,151.179993,0
2020-10-09,156.080002,156.080002,156.080002,155.445007,155.445007,71
2020-10-12,155.500000,155.500000,154.880005,154.160004,154.160004,209
2020-10-13,150.820007,150.820007,149.995132,150.419998,150.419998,551
2020-10-14,152.149994,152.380005,151.940002,152.244995,152.244995,272
2020-10-15,151.240005,151.240005,151.240005,151.419998,151.419998,58
2020-10-16,151.205002,151.205002,151.205002,151.205002,151.205002,0
2020-10-19,152.210007,152.210007,152.210007,151.710007,151.710007,93
2020-10-20,152.139999,153.009995,152.139999,153.210007,153.210007,202
2020-10-21,153.779999,153.779999,153.779999,154.365005,154.365005,20
2020-10-22,152.289993,152.809998,152.289993,152.830002,152.830002,155
2020-10-23,152.449997,152.449997,152.449997,152.690002,152.690002,96
2020-10-26,152.869995,152.869995,151.820007,152.455002,152.455002,432
2020-10-27,151.720001,151.720001,151.630005,151.929993,151.929993,185
2020-10-28,151.100006,151.550003,148.250000,148.225006,148.225006,362
2020-10-29,148.699997,148.699997,146.339996,146.225006,146.225006,220
2020-10-30,147.000000,147.770004,146.600006,147.600006,147.600006,213
2020-11-02,148.199997,148.199997,147.669998,147.975006,147.975006,691
2020-11-03,149.820007,151.202591,149.820007,150.705002,150.705002,213
2020-11-04,149.889999,149.889999,149.839996,150.190002,150.190002,59
2020-11-05,151.899994,155.809998,151.899994,155.649994,155.649994,1202
2020-11-06,155.339996,156.399994,155.320007,156.804993,156.804993,605
2020-11-09,153.000000,153.000000,152.479996,151.699997,151.699997,122
2020-11-10,153.479996,153.479996,152.050003,153.509995,153.509995,337
2020-11-11,153.380005,153.380005,152.110001,149.884995,149.884995,410
2020-11-12,150.785004,150.785004,150.785004,150.785004,150.785004,0
2020-11-13,151.130005,151.570007,151.130005,151.220001,151.220001,107
2020-11-16,151.660004,152.380005,150.809998,151.714996,151.714996,626
2020-11-17,151.600006,151.830002,151.600006,151.225006,151.225006,105
2020-11-18,151.729996,152.759995,151.729996,151.964996,151.964996,49
2020-11-19,149.789993,149.789993,149.449997,149.339996,149.339996,151
2020-11-20,151.020004,151.809998,151.020004,150.949997,150.949997,1126
2020-11-23,150.479996,150.479996,147.929993,148.324997,148.324997,27
2020-11-24,147.910004,152.312454,147.100006,147.475006,147.475006,315
2020-11-25,144.000000,147.500000,144.000000,147.785004,147.785004,176
2020-11-26,148.490005,148.490005,148.490005,148.490005,148.490005,0
2020-11-27,148.199997,148.199997,148.199997,147.595001,147.595001,5
2020-11-30,145.899994,146.860001,145.899994,146.005005,146.005005,276
2020-12-01,148.259995,149.830002,148.259995,149.845001,149.845001,84
2020-12-02,150.229996,150.460007,150.229996,150.889999,150.889999,135
2020-12-03,151.770004,151.770004,149.369995,148.735001,148.735001,2695
2020-12-04,150.889999,150.889999,149.500000,150.259995,150.259995,419
2020-12-07,150.000000,152.369995,150.000000,152.054993,152.054993,102
2020-12-08,151.419998,151.449997,151.419998,151.399994,151.399994,82
2020-12-09,150.639999,150.639999,149.029999,150.024994,150.024994,269
2020-12-10,149.149994,151.520004,148.720001,150.350006,150.350006,154
2020-12-11,150.240005,150.240005,150.240005,150.205002,150.205002,2
2020-12-14,149.059998,149.059998,148.750000,148.554993,148.554993,322
2020-12-15,150.199997,151.520004,150.199997,150.884995,150.884995,111
2020-12-16,152.270004,152.270004,151.119995,151.815002,151.815002,497
2020-12-17,153.690002,154.449997,153.690002,154.419998,154.419998,307
2020-12-18,154.259995,154.259995,154.259995,154.044998,154.044998,4
2020-12-21,155.449997,155.619995,155.449997,153.184998,153.184998,99
2020-12-22,152.710007,153.889999,152.710007,152.735001,152.735001,158
2020-12-23,153.179993,153.179993,153.179993,153.179993,153.179993,0
2020-12-24,153.509995,153.699997,152.509995,153.235001,153.235001,183
2020-12-29,154.970001,155.789993,154.970001,154.705002,154.705002,110
2020-12-30,154.300003,154.300003,154.300003,155.399994,155.399994,172
2020-12-31,156.619995,156.759995,156.619995,156.320007,156.320007,51
2021-01-04,160.399994,160.800003,160.000000,159.779999,159.779999,1617
2021-01-05,159.309998,160.539993,159.309998,161.820007,161.820007,28
2021-01-06,161.190002,161.190002,158.119995,158.149994,158.149994,209
2021-01-07,159.490005,159.649994,158.000000,159.009995,159.009995,113
2021-01-08,156.910004,157.130005,156.130005,153.759995,153.759995,372
2021-01-11,150.899994,151.600006,150.899994,152.429993,152.429993,406
2021-01-12,154.199997,159.414337,153.339996,153.000000,153.000000,240
2021-01-13,154.440002,154.440002,154.440002,154.054993,154.054993,5
2021-01-14,155.000000,155.000000,153.699997,154.119995,154.119995,62
2021-01-15,152.024994,152.024994,152.024994,152.024994,152.024994,0
2021-01-18,151.690002,152.500000,151.690002,152.210007,152.210007,285
2021-01-19,153.710007,154.089996,152.419998,152.399994,152.399994,1493
2021-01-20,154.149994,154.250000,154.149994,154.500000,154.500000,28
2021-01-21,154.399994,155.320007,154.399994,154.639999,154.639999,271
2021-01-22,151.250000,153.669998,151.250000,153.445007,153.445007,344
2021-01-25,154.080002,154.699997,154.080002,152.264999,152.264999,185
2021-01-26,153.229996,153.229996,153.080002,152.664993,152.664993,256
2021-01-27,151.699997,151.699997,151.699997,151.705002,151.705002,40
2021-01-28,153.990005,154.000000,153.990005,153.490005,153.490005,95
2021-01-29,154.750000,156.130005,153.449997,152.524994,152.524994,131
2021-02-01,155.149994,157.100006,154.720001,155.365005,155.365005,1047
2021-02-02,154.339996,154.339996,151.750732,152.345001,152.345001,182
2021-02-03,152.449997,152.690002,152.449997,152.755005,152.755005,261
2021-02-04,151.979996,151.979996,150.000000,149.759995,149.759995,46
2021-02-05,152.000000,152.500000,151.750000,152.889999,152.889999,30
2021-02-08,153.960007,155.800003,153.850006,155.399994,155.399994,1091
2021-02-09,156.550003,156.550003,152.049561,154.934998,154.934998,54
2021-02-10,157.000000,157.000000,157.000000,155.865005,155.865005,25
2021-02-11,155.850006,157.070007,155.850006,156.274994,156.274994,201
2021-02-12,155.300003,156.800003,154.500000,155.869995,155.869995,692
2021-02-15,157.190002,157.389999,156.100006,157.054993,157.054993,607
2021-02-16,161.550003,161.550003,155.863785,156.059998,156.059998,1756
2021-02-17,155.009995,155.009995,153.110001,153.365005,153.365005,79
2021-02-18,154.589996,154.630005,153.910004,153.360001,153.360001,534
2021-02-19,153.029999,154.759995,152.809998,155.039993,155.039993,626
2021-02-22,155.639999,156.399994,155.639999,156.110001,156.110001,1100
2021-02-23,157.039993,157.039993,154.389999,154.384995,154.384995,638
2021-02-24,156.089996,156.419998,154.800003,156.250000,156.250000,244
2021-02-25,156.500000,157.000000,156.279999,155.979996,155.979996,1644
2021-02-26,152.179993,152.179993,148.899994,149.145004,149.145004,392
2021-03-01,152.389999,152.389999,151.119995,151.539993,151.539993,867
2021-03-02,149.500000,154.751236,149.330002,150.729996,150.729996,1001
2021-03-03,151.300003,151.369995,148.899994,150.235001,150.235001,294
2021-03-04,149.809998,149.809998,148.199997,149.854996,149.854996,339
2021-03-05,147.429993,147.429993,146.750000,146.604996,146.604996,167
2021-03-08,147.229996,147.259995,146.179993,146.354996,146.354996,823
2021-03-09,147.960007,149.271729,147.960007,148.104996,148.104996,340
2021-03-10,148.279999,148.279999,148.279999,148.419998,148.419998,118
2021-03-11,150.759995,151.199997,150.309998,150.365005,150.365005,2454
2021-03-12,147.820007,149.100006,147.800003,149.095001,149.095001,1985
2021-03-15,151.100006,151.100006,151.100006,150.914993,150.914993,200
2021-03-16,151.509995,153.610001,151.509995,152.860001,152.860001,426
2021-03-17,153.259995,153.360001,152.309998,152.720001,152.720001,921
2021-03-18,155.029999,157.559998,155.029999,157.419998,157.419998,459
2021-03-19,154.580002,154.580002,154.580002,155.625000,155.625000,73
2021-03-22,154.259995,154.259995,154.259995,154.259995,154.259995,0
2021-03-23,154.039993,155.270004,152.098129,153.934998,153.934998,44
2021-03-24,154.559998,154.559998,154.559998,154.559998,154.559998,0
2021-03-25,154.000000,154.850006,153.500000,153.395004,153.395004,478
2021-03-26,154.529999,154.649994,153.160004,154.875000,154.875000,3268
2021-03-29,153.619995,153.619995,153.619995,151.134995,151.134995,3
2021-03-30,150.000000,150.000000,150.000000,150.240005,150.240005,100
2021-03-31,150.419998,152.380005,150.419998,152.125000,152.125000,55
2021-04-01,153.240005,154.630005,151.729996,154.134995,154.134995,510
2021-04-06,156.509995,157.000000,156.509995,156.404999,156.404999,75
2021-04-07,155.104996,155.104996,155.104996,155.104996,155.104996,0
2021-04-08,154.500000,155.490005,154.500000,155.669998,155.669998,22
2021-04-09,155.000000,155.000000,155.000000,155.145004,155.145004,35
2021-04-12,153.990005,155.149994,153.990005,154.229996,154.229996,382
2021-04-13,155.220001,155.220001,154.100006,155.755005,155.755005,58
2021-04-14,155.365005,155.365005,155.365005,155.365005,155.365005,0
2021-04-15,158.485001,158.485001,158.485001,158.485001,158.485001,0
2021-04-16,159.800003,159.800003,159.800003,159.695007,159.695007,125
2021-04-19,159.339996,161.240005,159.339996,160.324997,160.324997,356
2021-04-20,159.570007,159.570007,156.319214,158.595001,158.595001,1500
2021-04-21,159.679993,163.160004,159.110001,162.679993,162.679993,272
2021-04-22,161.720001,161.720001,161.720001,161.500000,161.500000,10
2021-04-23,161.880005,163.869995,161.669998,161.585007,161.585007,743
2021-04-26,162.000000,162.119995,162.000000,163.190002,163.190002,13
2021-04-27,163.009995,163.009995,163.000000,163.945007,163.945007,67
2021-04-28,163.020004,163.020004,163.020004,162.324997,162.324997,146
2021-04-29,162.725006,162.725006,162.725006,162.725006,162.725006,0
2021-04-30,162.994995,162.994995,162.994995,162.994995,162.994995,0
2021-05-04,159.350006,165.500000,159.350006,164.324997,164.324997,206
2021-05-05,164.800003,164.800003,163.500000,164.175003,164.175003,385
2021-05-06,166.130005,166.789993,165.220001,166.535004,166.535004,600
2021-05-07,167.360001,167.360001,165.899994,166.544998,166.544998,994
2021-05-10,166.649994,169.000000,166.649994,168.675003,168.675003,681
2021-05-11,168.119995,168.119995,166.199997,166.384995,166.384995,431
2021-05-12,167.100006,167.100006,166.429993,165.274994,165.274994,42
2021-05-13,164.335007,164.335007,164.335007,164.335007,164.335007,0
2021-05-14,165.770004,165.770004,165.770004,165.770004,165.770004,0
2021-05-17,168.029999,168.449997,166.949997,168.000000,168.000000,310
2021-05-18,168.000000,168.820007,168.000000,168.154999,168.154999,49
2021-05-19,167.335007,167.335007,167.335007,167.335007,167.335007,0
2021-05-20,167.240005,167.240005,167.240005,167.240005,167.240005,0
2021-05-21,166.740005,166.740005,166.740005,164.869995,164.869995,341
2021-05-24,165.119995,165.119995,165.119995,165.119995,165.119995,0
2021-05-25,165.000000,168.001785,164.229996,165.570007,165.570007,227
2021-05-26,167.550003,167.550003,165.570007,166.130005,166.130005,251
2021-05-27,165.000000,165.000000,165.000000,166.600006,166.600006,24
2021-05-28,167.000000,167.809998,166.479996,166.934998,166.934998,863
2021-06-01,167.610001,169.000000,167.610001,167.660004,167.660004,1922
2021-06-02,166.000000,167.220001,166.000000,168.100006,168.100006,442
2021-06-03,169.660004,169.660004,164.520004,164.830002,164.830002,7
2021-06-04,165.960007,165.960007,164.830002,166.815002,166.815002,88
2021-06-07,166.960007,166.970001,166.199997,166.919998,166.919998,250
2021-06-08,167.380005,167.690002,166.429993,166.429993,166.429993,917
2021-06-09,166.300003,166.300003,166.300003,165.940002,165.940002,143
2021-06-10,165.199997,165.199997,165.199997,165.375000,165.375000,70
2021-06-11,166.559998,166.619995,164.979996,165.335007,165.335007,255
2021-06-14,163.429993,164.399994,163.070007,164.320007,164.320007,74
2021-06-15,163.600006,164.669998,163.600006,163.774994,163.774994,342
2021-06-16,163.279999,165.589996,163.279999,164.919998,164.919998,82
2021-06-17,161.500000,161.500000,155.869995,154.070007,154.070007,21
2021-06-18,155.929993,155.929993,153.589996,153.384995,153.384995,12
2021-06-21,152.619995,154.419998,152.619995,154.800003,154.800003,79
2021-06-22,154.000000,154.800003,154.000000,154.279999,154.279999,276
2021-06-23,156.285004,156.285004,156.285004,156.285004,156.285004,0
2021-06-24,155.500000,155.500000,155.500000,156.255005,156.255005,5
2021-06-25,157.580002,157.580002,156.000000,156.375000,156.375000,3925
2021-06-28,157.520004,158.020004,157.520004,156.945007,156.945007,24
2021-06-29,156.009995,156.327103,154.570007,155.815002,155.815002,194
2021-06-30,155.940002,156.910004,154.820007,157.729996,157.729996,402
2021-07-01,158.125000,158.125000,158.125000,158.125000,158.125000,0
2021-07-02,159.289993,159.289993,158.000000,159.160004,159.160004,261
2021-07-05,161.589996,161.589996,161.589996,160.660004,160.660004,75
2021-07-06,159.898361,159.898361,159.898361,160.309998,160.309998,2563
2021-07-07,161.289993,162.529999,160.020004,160.675003,160.675003,360
2021-07-08,159.904999,159.904999,159.904999,159.904999,159.904999,0
2021-07-09,160.350006,160.350006,160.350006,160.445007,160.445007,75
2021-07-12,161.000000,161.210007,160.199997,161.705002,161.705002,260
2021-07-13,161.000000,161.850006,160.600006,161.570007,161.570007,1154
2021-07-14,163.250000,163.250000,161.000000,162.000000,162.000000,127
2021-07-15,160.654999,160.654999,160.654999,160.654999,160.654999,0
2021-07-16,159.800003,159.800003,158.179993,157.410004,157.410004,202
2021-07-19,156.029999,157.279999,156.000000,155.070007,155.070007,1594
2021-07-20,159.785675,159.785675,159.785675,155.250000,155.250000,1936
2021-07-21,156.610001,156.610001,156.610001,156.610001,156.610001,0
2021-07-22,156.910004,156.970001,156.910004,158.289993,158.289993,101
2021-07-23,155.699997,155.699997,155.699997,156.009995,156.009995,95
2021-07-26,157.580002,157.580002,157.380005,157.380005,157.380005,39
2021-07-27,156.419998,156.419998,155.817307,155.104996,155.104996,10
2021-07-28,155.149994,155.149994,153.839996,155.300003,155.300003,106
2021-07-29,157.500000,157.660004,156.720001,157.919998,157.919998,40
2021-07-30,158.259995,158.300003,158.229996,157.229996,157.229996,71
2021-08-02,156.169998,156.169998,156.169998,156.414993,156.414993,2
2021-08-03,156.869995,156.869995,155.775192,156.520004,156.520004,13
2021-08-04,156.154999,156.154999,156.154999,156.154999,156.154999,0
2021-08-05,155.479996,155.479996,155.479996,155.479996,155.479996,152
