Date,Open,High,Low,Close,Adj Close,Volume
2013-03-05,4.132300,4.138030,4.117000,4.132800,4.132800,0
2013-03-06,4.122200,4.158300,4.118400,4.120400,4.120400,0
2013-03-07,4.144400,4.150460,4.138500,4.147500,4.147500,0
2013-03-08,4.144700,4.151560,4.126600,4.147100,4.147100,0
2013-03-11,4.130000,4.149800,4.124900,4.128600,4.128600,0
2013-03-12,4.138200,4.150860,4.135200,4.138970,4.138970,0
2013-03-13,4.136000,4.147470,4.129800,4.136900,4.136900,0
2013-03-14,4.134800,4.156160,4.130000,4.135170,4.135170,0
2013-03-15,4.150300,4.162000,4.141700,4.151600,4.151600,0
2013-03-18,4.152000,4.158660,4.131200,4.150830,4.150830,0
2013-03-19,4.146600,4.156780,4.141000,4.145900,4.145900,0
2013-03-20,4.158600,4.171530,4.147500,4.159300,4.159300,0
2013-03-21,4.169600,4.186360,4.166100,4.168730,4.168730,0
2013-03-22,4.187500,4.191960,4.172300,4.190500,4.190500,0
2013-03-25,4.168400,4.172930,4.153500,4.169800,4.169800,0
2013-03-26,4.163400,4.181560,4.159900,4.164500,4.164500,0
2013-03-27,4.177000,4.182700,4.173000,4.178100,4.178100,0
2013-03-28,4.177100,4.188760,4.171900,4.180500,4.180500,0
2013-03-29,4.173860,4.191330,4.169900,4.172300,4.172300,0
2013-04-01,4.174330,4.182230,4.169900,4.174330,4.174330,0
2013-04-02,4.173500,4.188560,4.171700,4.173630,4.173630,0
2013-04-03,4.189000,4.197260,4.175900,4.183930,4.183930,0
2013-04-04,4.193730,4.196600,4.178700,4.193730,4.193730,0
2013-04-05,4.175200,4.187900,4.149000,4.175200,4.175200,0
2013-04-08,4.151900,4.178430,4.117000,4.178430,4.178430,0
2013-04-09,4.117800,4.135000,4.111460,4.117600,4.117600,0
2013-04-10,4.110800,4.126000,4.091200,4.109800,4.109800,0
2013-04-11,4.092900,4.122560,4.090000,4.092000,4.092000,0
2013-04-12,4.108300,4.119960,4.093200,4.107510,4.107510,0
2013-04-15,4.098530,4.118560,4.092600,4.098500,4.098500,0
2013-04-16,4.102660,4.118000,4.098600,4.102560,4.102560,0
2013-04-17,4.106300,4.116500,4.100400,4.106300,4.106300,0
2013-04-18,4.114600,4.123100,4.106300,4.114800,4.114800,0
2013-04-19,4.112500,4.115080,4.095200,4.113490,4.113490,0
2013-04-22,4.094100,4.115800,4.093900,4.098800,4.098800,0
2013-04-23,4.101000,4.141160,4.101000,4.102930,4.102930,0
2013-04-24,4.139000,4.153600,4.129800,4.139000,4.139000,0
2013-04-25,4.146300,4.160360,4.138400,4.146400,4.146400,0
2013-04-26,4.153200,4.160930,4.127000,4.153200,4.153200,0
2013-04-29,4.150500,4.157300,4.125900,4.152030,4.152030,0
2013-04-30,4.132400,4.164760,4.131300,4.134600,4.134600,0
2013-05-01,4.160000,4.177300,4.155400,4.157810,4.157810,0
2013-05-02,4.165000,4.166340,4.128800,4.164900,4.164900,0
2013-05-03,4.130200,4.149820,4.125300,4.131500,4.131500,0
2013-05-06,4.137510,4.154400,4.128000,4.137930,4.137930,0
2013-05-07,4.144200,4.157430,4.136600,4.145410,4.145410,0
2013-05-08,4.135200,4.148160,4.126500,4.135400,4.135400,0
2013-05-09,4.128300,4.132300,4.118000,4.127570,4.127570,0
2013-05-10,4.122000,4.152200,4.117600,4.122400,4.122400,0
2013-05-13,4.145760,4.164100,4.137900,4.144900,4.144900,0
2013-05-14,4.156700,4.171130,4.153100,4.155400,4.155400,0
2013-05-15,4.161700,4.189060,4.159400,4.162140,4.162140,0
2013-05-16,4.180110,4.189900,4.173700,4.182200,4.182200,0
2013-05-17,4.181560,4.191260,4.159300,4.181560,4.181560,0
2013-05-20,4.164700,4.188660,4.164000,4.169460,4.169460,0
2013-05-21,4.178500,4.190110,4.175000,4.178600,4.178600,0
2013-05-22,4.176600,4.183360,4.168900,4.178300,4.178300,0
2013-05-23,4.184600,4.209360,4.182700,4.185700,4.185700,0
2013-05-24,4.193300,4.208760,4.189800,4.193000,4.193000,0
2013-05-27,4.195200,4.198330,4.189000,4.193640,4.193640,0
2013-05-28,4.192100,4.197460,4.169100,4.197300,4.197300,0
2013-05-29,4.201450,4.244960,4.196100,4.197400,4.197400,0
2013-05-30,4.235760,4.287360,4.232100,4.233800,4.233800,0
2013-05-31,4.273200,4.293730,4.238600,4.276550,4.276550,0
2013-06-03,4.277200,4.281560,4.244400,4.277300,4.277300,0
2013-06-04,4.250700,4.257710,4.220400,4.249830,4.249830,0
2013-06-05,4.233100,4.276860,4.228300,4.235690,4.235690,0
2013-06-06,4.284100,4.325390,4.267700,4.285000,4.285000,0
2013-06-07,4.294000,4.314460,4.221700,4.293900,4.293900,0
2013-06-10,4.229230,4.273600,4.228700,4.229230,4.229230,0
2013-06-11,4.268980,4.288200,4.266700,4.268980,4.268980,0
2013-06-12,4.268980,4.272550,4.238800,4.268980,4.268980,0
2013-06-13,4.256000,4.273160,4.220800,4.255800,4.255800,0
2013-06-14,4.221480,4.235860,4.201000,4.223750,4.223750,0
2013-06-17,4.235230,4.241330,4.212900,4.235230,4.235230,0
2013-06-18,4.222800,4.261550,4.218660,4.231500,4.231500,0
2013-06-19,4.260300,4.269100,4.247000,4.259230,4.259230,0
2013-06-20,4.281610,4.346300,4.280700,4.281610,4.281610,0
2013-06-21,4.337530,4.359750,4.308600,4.337530,4.337530,0
2013-06-24,4.334310,4.353330,4.326400,4.334310,4.334310,0
2013-06-25,4.326290,4.336530,4.293500,4.328300,4.328300,0
2013-06-26,4.326800,4.351000,4.313000,4.326200,4.326200,0
2013-06-27,4.337730,4.341690,4.312200,4.337730,4.337730,0
2013-06-28,4.314730,4.347660,4.308800,4.314730,4.314730,0
2013-07-01,4.323330,4.339060,4.315100,4.325600,4.325600,0
2013-07-02,4.323200,4.341960,4.313000,4.324130,4.324130,0
2013-07-03,4.339800,4.347900,4.300000,4.340100,4.340100,0
2013-07-04,4.297860,4.318030,4.260000,4.298100,4.298100,0
2013-07-05,4.268700,4.313460,4.266700,4.267400,4.267400,0
2013-07-08,4.291590,4.318330,4.290500,4.291590,4.291590,0
2013-07-09,4.306030,4.330260,4.299700,4.304860,4.304860,0
2013-07-10,4.317730,4.342960,4.310000,4.318400,4.318400,0
2013-07-11,4.304100,4.343470,4.302550,4.304000,4.304000,0
2013-07-12,4.312530,4.327960,4.292000,4.314180,4.314180,0
2013-07-15,4.289100,4.298450,4.279000,4.292900,4.292900,0
2013-07-16,4.278500,4.286700,4.241000,4.281000,4.281000,0
2013-07-17,4.250900,4.273660,4.236000,4.250990,4.250990,0
2013-07-18,4.241280,4.250050,4.231000,4.241480,4.241480,0
2013-07-19,4.238970,4.247400,4.229000,4.238970,4.238970,0
2013-07-22,4.232360,4.234960,4.208000,4.231550,4.231550,0
2013-07-23,4.210400,4.226460,4.198000,4.210100,4.210100,0
2013-07-24,4.198710,4.228000,4.196400,4.198670,4.198670,0
2013-07-25,4.230560,4.247960,4.220500,4.230530,4.230530,0
2013-07-26,4.221400,4.239290,4.220000,4.223400,4.223400,0
2013-07-29,4.227600,4.236770,4.204000,4.226300,4.226300,0
2013-07-30,4.202660,4.235600,4.199500,4.201400,4.201400,0
2013-07-31,4.225000,4.253600,4.222000,4.225640,4.225640,0
2013-08-01,4.246600,4.259400,4.227000,4.247790,4.247790,0
2013-08-02,4.257460,4.261800,4.224900,4.254500,4.254500,0
2013-08-05,4.227600,4.231600,4.211000,4.229700,4.229700,0
2013-08-06,4.210800,4.219700,4.199000,4.208630,4.208630,0
2013-08-07,4.205570,4.218430,4.201500,4.201600,4.201600,0
2013-08-08,4.208670,4.212000,4.185000,4.206300,4.206300,0
2013-08-09,4.190100,4.192700,4.177000,4.190100,4.190100,0
2013-08-12,4.183200,4.194260,4.179600,4.182500,4.182500,0
2013-08-13,4.191590,4.199600,4.180000,4.191770,4.191770,0
2013-08-14,4.192800,4.208360,4.189000,4.192550,4.192550,0
2013-08-15,4.202430,4.236210,4.198000,4.202430,4.202430,0
2013-08-16,4.221800,4.230500,4.217000,4.222800,4.222800,0
2013-08-19,4.230430,4.253160,4.227400,4.230430,4.230430,0
2013-08-20,4.245200,4.253960,4.220000,4.246960,4.246960,0
2013-08-21,4.226440,4.245430,4.223600,4.226800,4.226800,0
2013-08-22,4.246970,4.252990,4.232000,4.246930,4.246930,0
2013-08-23,4.244630,4.248200,4.217000,4.244630,4.244630,0
2013-08-26,4.219800,4.232900,4.219800,4.223730,4.223730,0
2013-08-27,4.226360,4.256300,4.224260,4.226360,4.226360,0
2013-08-28,4.247440,4.293600,4.244400,4.247000,4.247000,0
2013-08-29,4.277360,4.292100,4.271300,4.277700,4.277700,0
2013-08-30,4.271600,4.281000,4.255200,4.271840,4.271840,0
2013-09-02,4.260760,4.269300,4.243000,4.260230,4.260230,0
2013-09-03,4.254830,4.278500,4.251900,4.254830,4.254830,0
2013-09-04,4.269830,4.281360,4.249000,4.269830,4.269830,0
2013-09-05,4.270900,4.308800,4.267160,4.270900,4.270900,0
2013-09-06,4.300500,4.304000,4.271000,4.299300,4.299300,0
2013-09-09,4.275600,4.282100,4.263000,4.275400,4.275400,0
2013-09-10,4.265870,4.267300,4.238000,4.265830,4.265830,0
2013-09-11,4.241100,4.250560,4.212200,4.242960,4.242960,0
2013-09-12,4.208500,4.224160,4.202000,4.211100,4.211100,0
2013-09-13,4.217560,4.220300,4.199000,4.213600,4.213600,0
2013-09-16,4.201460,4.201770,4.185000,4.201770,4.201770,0
2013-09-17,4.199110,4.221350,4.194000,4.196700,4.196700,0
2013-09-18,4.209380,4.234760,4.204100,4.209390,4.209390,0
2013-09-19,4.160200,4.205460,4.144000,4.160300,4.160300,0
2013-09-20,4.194270,4.234400,4.185100,4.195020,4.195020,0
2013-09-23,4.223300,4.231900,4.215700,4.222400,4.222400,0
2013-09-24,4.221960,4.233360,4.210400,4.221130,4.221130,0
2013-09-25,4.207900,4.218680,4.204200,4.207000,4.207000,0
2013-09-26,4.217800,4.233860,4.212000,4.217890,4.217890,0
2013-09-27,4.224300,4.232400,4.217000,4.227960,4.227960,0
2013-09-30,4.218510,4.237780,4.206500,4.218510,4.218510,0
2013-10-01,4.219860,4.232260,4.207000,4.219860,4.219860,0
2013-10-02,4.215900,4.225300,4.206000,4.211560,4.211560,0
2013-10-03,4.206940,4.214640,4.189100,4.206940,4.206940,0
2013-10-04,4.199120,4.207960,4.191000,4.196600,4.196600,0
2013-10-07,4.197000,4.212170,4.188000,4.200500,4.200500,0
2013-10-08,4.191300,4.195650,4.183000,4.193380,4.193380,0
2013-10-09,4.193930,4.202000,4.187000,4.194080,4.194080,0
2013-10-10,4.193670,4.199930,4.180800,4.194760,4.194760,0
2013-10-11,4.180800,4.195800,4.177000,4.182950,4.182950,0
2013-10-14,4.186100,4.194480,4.176000,4.187210,4.187210,0
2013-10-15,4.179760,4.187370,4.164000,4.179760,4.179760,0
2013-10-16,4.172600,4.177000,4.159000,4.171760,4.171760,0
2013-10-17,4.162440,4.176760,4.150800,4.162440,4.162440,0
2013-10-18,4.167470,4.182200,4.160900,4.167470,4.167470,0
2013-10-21,4.167440,4.185900,4.163700,4.166880,4.166880,0
2013-10-22,4.165700,4.182300,4.157000,4.164100,4.164100,0
2013-10-23,4.164540,4.181730,4.160200,4.161100,4.161100,0
2013-10-24,4.177530,4.189460,4.171000,4.178100,4.178100,0
2013-10-25,4.175100,4.192260,4.171260,4.177770,4.177770,0
2013-10-28,4.178560,4.185460,4.173000,4.178460,4.178460,0
2013-10-29,4.179960,4.191560,4.173800,4.180280,4.180280,0
2013-10-30,4.184700,4.187400,4.166000,4.181600,4.181600,0
2013-10-31,4.177500,4.184660,4.168000,4.180680,4.180680,0
2013-11-01,4.177500,4.197100,4.169000,4.181240,4.181240,0
2013-11-04,4.190000,4.193160,4.171000,4.191370,4.191370,0
2013-11-05,4.179470,4.184700,4.173700,4.179470,4.179470,0
2013-11-06,4.182280,4.185300,4.162000,4.182280,4.182280,0
2013-11-07,4.167300,4.179570,4.150000,4.169050,4.169050,0
2013-11-08,4.188900,4.199470,4.174400,4.192020,4.192020,0
2013-11-11,4.180700,4.214260,4.176400,4.181900,4.181900,0
2013-11-12,4.210270,4.217960,4.199000,4.210500,4.210500,0
2013-11-13,4.204410,4.208400,4.191000,4.201400,4.201400,0
2013-11-14,4.191620,4.199700,4.180000,4.192020,4.192020,0
2013-11-15,4.187420,4.191700,4.177000,4.186500,4.186500,0
2013-11-18,4.182870,4.188960,4.170000,4.182870,4.182870,0
2013-11-19,4.170750,4.183260,4.167200,4.170950,4.170950,0
2013-11-20,4.177800,4.193400,4.176700,4.178200,4.178200,0
2013-11-21,4.188360,4.199970,4.181100,4.189850,4.189850,0
2013-11-22,4.190270,4.200200,4.185000,4.190230,4.190230,0
2013-11-25,4.191000,4.197400,4.186000,4.194290,4.194290,0
2013-11-26,4.195600,4.202430,4.188000,4.191600,4.191600,0
2013-11-27,4.202370,4.203960,4.194000,4.202430,4.202430,0
2013-11-28,4.204670,4.206620,4.189000,4.204570,4.204570,0
2013-11-29,4.192700,4.206100,4.188000,4.194700,4.194700,0
2013-12-02,4.198000,4.203400,4.188000,4.200770,4.200770,0
2013-12-03,4.200030,4.206370,4.194000,4.198880,4.198880,0
2013-12-04,4.199360,4.202200,4.191000,4.200050,4.200050,0
2013-12-05,4.199870,4.201370,4.182600,4.199870,4.199870,0
2013-12-06,4.185800,4.197100,4.179500,4.186600,4.186600,0
2013-12-09,4.181400,4.190700,4.177000,4.184630,4.184630,0
2013-12-10,4.184400,4.184900,4.174000,4.180900,4.180900,0
2013-12-11,4.177660,4.184630,4.173000,4.174500,4.174500,0
2013-12-12,4.179570,4.187730,4.176300,4.179430,4.179430,0
2013-12-13,4.178170,4.185020,4.174000,4.178170,4.178170,0
2013-12-16,4.176600,4.181800,4.169000,4.176850,4.176850,0
2013-12-17,4.168800,4.180900,4.168400,4.172310,4.172310,0
2013-12-18,4.174900,4.183000,4.172300,4.177450,4.177450,0
2013-12-19,4.163000,4.174700,4.162300,4.166830,4.166830,0
2013-12-20,4.155960,4.169100,4.152800,4.155920,4.155920,0
2013-12-23,4.156800,4.164630,4.152200,4.155600,4.155600,0
2013-12-24,4.152500,4.158200,4.138000,4.155760,4.155760,0
2013-12-25,4.139000,4.139610,4.129260,4.139000,4.139000,0
2013-12-26,4.140500,4.143150,4.131060,4.140720,4.140720,0
2013-12-27,4.138840,4.154000,4.128400,4.139100,4.139100,0
2013-12-30,4.146530,4.150930,4.137200,4.146530,4.146530,0
2013-12-31,4.143000,4.157460,4.139600,4.141800,4.141800,0
2014-01-01,4.149400,4.149400,4.149400,4.149400,4.149400,0
2014-01-02,4.148300,4.168350,4.146560,4.147300,4.147300,0
2014-01-03,4.165680,4.169130,4.157000,4.165680,4.165680,0
2014-01-06,4.162730,4.177600,4.159600,4.161600,4.161600,0
2014-01-07,4.173580,4.184130,4.167000,4.173580,4.173580,0
2014-01-08,4.174600,4.180830,4.168000,4.174040,4.174040,0
2014-01-09,4.173000,4.180700,4.168800,4.170900,4.170900,0
2014-01-10,4.170600,4.178000,4.158000,4.174580,4.174580,0
2014-01-13,4.143500,4.159400,4.140000,4.145030,4.145030,0
2014-01-14,4.149530,4.158800,4.140700,4.149530,4.149530,0
2014-01-15,4.136300,4.160270,4.135000,4.140530,4.140530,0
2014-01-16,4.154100,4.170630,4.148300,4.154630,4.154630,0
2014-01-17,4.163700,4.169200,4.153000,4.165730,4.165730,0
2014-01-20,4.162580,4.166700,4.150400,4.160100,4.160100,0
2014-01-21,4.154830,4.167300,4.149700,4.154400,4.154400,0
2014-01-22,4.158900,4.170830,4.156500,4.158300,4.158300,0
2014-01-23,4.159970,4.178860,4.155400,4.160330,4.160330,0
2014-01-24,4.175000,4.223460,4.172200,4.178030,4.178030,0
2014-01-27,4.191830,4.232820,4.188800,4.191830,4.191830,0
2014-01-28,4.200530,4.205500,4.177000,4.200530,4.200530,0
2014-01-29,4.178430,4.228430,4.176300,4.178430,4.178430,0
2014-01-30,4.224530,4.239600,4.214000,4.224530,4.224530,0
2014-01-31,4.225430,4.258400,4.220000,4.223630,4.223630,0
2014-02-03,4.247400,4.259230,4.219000,4.249430,4.249430,0
2014-02-04,4.244000,4.245600,4.200500,4.243950,4.243950,0
2014-02-05,4.204430,4.209760,4.182000,4.202500,4.202500,0
2014-02-06,4.187000,4.198800,4.176000,4.183600,4.183600,0
2014-02-07,4.177230,4.193100,4.166600,4.177230,4.177230,0
2014-02-10,4.173530,4.185000,4.167000,4.171000,4.171000,0
2014-02-11,4.176000,4.188100,4.166000,4.175630,4.175630,0
2014-02-12,4.170800,4.175900,4.153000,4.170000,4.170000,0
2014-02-13,4.155800,4.175670,4.154300,4.155600,4.155600,0
2014-02-14,4.158030,4.164830,4.142000,4.157930,4.157930,0
2014-02-17,4.143160,4.151430,4.136000,4.146510,4.146510,0
2014-02-18,4.141900,4.158600,4.139100,4.141330,4.141330,0
2014-02-19,4.142700,4.178200,4.142400,4.144630,4.144630,0
2014-02-20,4.163830,4.184800,4.162100,4.162800,4.162800,0
2014-02-21,4.164700,4.171140,4.146000,4.162900,4.162900,0
2014-02-24,4.147200,4.163760,4.145800,4.151430,4.151430,0
2014-02-25,4.156000,4.164000,4.145000,4.156230,4.156230,0
2014-02-26,4.150130,4.168930,4.146000,4.148300,4.148300,0
2014-02-27,4.177430,4.189160,4.173500,4.177430,4.177430,0
2014-02-28,4.159100,4.173300,4.154000,4.158430,4.158430,0
2014-03-03,4.176400,4.200060,4.173400,4.179330,4.179330,0
2014-03-04,4.215930,4.220000,4.175000,4.215930,4.215930,0
2014-03-05,4.182830,4.188420,4.172800,4.179100,4.179100,0
2014-03-06,4.183400,4.186050,4.169900,4.179600,4.179600,0
2014-03-07,4.173600,4.203430,4.171700,4.175530,4.175530,0
2014-03-10,4.198800,4.218070,4.192000,4.200930,4.200930,0
2014-03-11,4.210430,4.222530,4.204300,4.210430,4.210430,0
2014-03-12,4.218200,4.230230,4.217100,4.222030,4.222030,0
2014-03-13,4.220500,4.233560,4.214000,4.217730,4.217730,0
2014-03-14,4.239430,4.246130,4.229000,4.239430,4.239430,0
2014-03-17,4.219130,4.232240,4.211300,4.219130,4.219130,0
2014-03-18,4.226430,4.232880,4.198000,4.226430,4.226430,0
2014-03-19,4.200900,4.208700,4.192000,4.205800,4.205800,0
2014-03-20,4.207000,4.215080,4.193000,4.206060,4.206060,0
2014-03-21,4.194630,4.202300,4.187000,4.194630,4.194630,0
2014-03-24,4.198430,4.199410,4.186000,4.198430,4.198430,0
2014-03-25,4.198030,4.202300,4.183000,4.196100,4.196100,0
2014-03-26,4.187930,4.193630,4.171000,4.187930,4.187930,0
2014-03-27,4.179000,4.185060,4.159000,4.176830,4.176830,0
2014-03-28,4.165130,4.175460,4.158200,4.165130,4.165130,0
2014-03-31,4.167730,4.175160,4.161000,4.167780,4.167780,0
2014-04-01,4.164260,4.179430,4.158400,4.164260,4.164260,0
2014-04-02,4.166400,4.178370,4.165000,4.169930,4.169930,0
2014-04-03,4.165530,4.174300,4.157000,4.162900,4.162900,0
2014-04-04,4.160100,4.169250,4.154000,4.162500,4.162500,0
2014-04-07,4.157300,4.178870,4.156600,4.157300,4.157300,0
2014-04-08,4.167740,4.174060,4.157000,4.167710,4.167710,0
2014-04-09,4.165530,4.172200,4.160600,4.165530,4.165530,0
2014-04-10,4.161630,4.173460,4.157600,4.161910,4.161910,0
2014-04-11,4.169000,4.187600,4.168300,4.168500,4.168500,0
2014-04-14,4.187300,4.190830,4.173000,4.185300,4.185300,0
2014-04-15,4.178030,4.195830,4.173600,4.178030,4.178030,0
2014-04-16,4.185030,4.197860,4.178200,4.184900,4.184900,0
2014-04-17,4.183500,4.197520,4.181900,4.187730,4.187730,0
2014-04-18,4.181030,4.184230,4.176300,4.181030,4.181030,0
2014-04-21,4.178630,4.186350,4.174200,4.178630,4.178630,0
2014-04-22,4.178030,4.191520,4.173500,4.173700,4.173700,0
2014-04-23,4.188630,4.193700,4.184400,4.188630,4.188630,0
2014-04-24,4.186930,4.197530,4.180500,4.186930,4.186930,0
2014-04-25,4.195430,4.212460,4.189800,4.195430,4.195430,0
2014-04-28,4.204800,4.217290,4.200000,4.210220,4.210220,0
2014-04-29,4.205930,4.208830,4.192000,4.205840,4.205840,0
2014-04-30,4.192830,4.205760,4.183300,4.187700,4.187700,0
2014-05-01,4.197600,4.203910,4.189900,4.201930,4.201930,0
2014-05-02,4.194430,4.207050,4.188000,4.194430,4.194430,0
2014-05-05,4.202790,4.208900,4.200000,4.202790,4.202790,0
2014-05-06,4.199000,4.205860,4.193000,4.204230,4.204230,0
2014-05-07,4.196230,4.206150,4.184600,4.196230,4.196230,0
2014-05-08,4.187330,4.193460,4.175000,4.187330,4.187330,0
2014-05-09,4.173700,4.186030,4.172000,4.178230,4.178230,0
2014-05-12,4.179130,4.182960,4.171000,4.179130,4.179130,0
2014-05-13,4.178800,4.186100,4.173000,4.179430,4.179430,0
2014-05-14,4.183430,4.191460,4.175000,4.178700,4.178700,0
2014-05-15,4.186030,4.197800,4.171000,4.186030,4.186030,0
2014-05-16,4.188900,4.195850,4.182000,4.189400,4.189400,0
2014-05-19,4.188230,4.193480,4.181000,4.188230,4.188230,0
2014-05-20,4.184000,4.191360,4.181000,4.187130,4.187130,0
2014-05-21,4.187540,4.193230,4.175000,4.187540,4.187540,0
2014-05-22,4.172800,4.178900,4.158000,4.177330,4.177330,0
2014-05-23,4.157100,4.167800,4.147000,4.156530,4.156530,0
2014-05-26,4.153130,4.167260,4.148000,4.153130,4.153130,0
2014-05-27,4.162440,4.169100,4.152000,4.157800,4.157800,0
2014-05-28,4.161930,4.169160,4.149000,4.162400,4.162400,0
2014-05-29,4.150100,4.154640,4.132000,4.148800,4.148800,0
2014-05-30,4.137530,4.146960,4.129000,4.137430,4.137430,0
2014-06-02,4.134400,4.144800,4.129000,4.141420,4.141420,0
2014-06-03,4.140730,4.154900,4.134000,4.140730,4.140730,0
2014-06-04,4.150000,4.159200,4.126000,4.151330,4.151330,0
2014-06-05,4.127830,4.138550,4.104500,4.127830,4.127830,0
2014-06-06,4.127430,4.130300,4.088000,4.123700,4.123700,0
2014-06-09,4.089800,4.105070,4.087000,4.094900,4.094900,0
2014-06-10,4.102830,4.113030,4.097100,4.104430,4.104430,0
2014-06-11,4.107200,4.119600,4.101100,4.107200,4.107200,0
2014-06-12,4.102600,4.113420,4.098000,4.104830,4.104830,0
2014-06-13,4.111100,4.128960,4.110200,4.117460,4.117460,0
2014-06-16,4.133030,4.151160,4.127800,4.133030,4.133030,0
2014-06-17,4.143930,4.144960,4.131000,4.143930,4.143930,0
2014-06-18,4.141530,4.149900,4.133000,4.136300,4.136300,0
2014-06-19,4.124460,4.141360,4.113200,4.124460,4.124460,0
2014-06-20,4.142900,4.173100,4.140000,4.143000,4.143000,0
2014-06-23,4.168130,4.169300,4.144000,4.168030,4.168030,0
2014-06-24,4.159000,4.161830,4.146000,4.160760,4.160760,0
2014-06-25,4.152530,4.156260,4.133900,4.152530,4.152530,0
2014-06-26,4.134000,4.157960,4.128000,4.136340,4.136340,0
2014-06-27,4.148990,4.159200,4.144800,4.150430,4.150430,0
2014-06-30,4.150690,4.163300,4.147900,4.149000,4.149000,0
2014-07-01,4.156930,4.165490,4.149000,4.152200,4.152200,0
2014-07-02,4.160140,4.161060,4.138000,4.160140,4.160140,0
2014-07-03,4.139700,4.155200,4.132000,4.144430,4.144430,0
2014-07-04,4.141430,4.149550,4.136000,4.141430,4.141430,0
2014-07-07,4.143900,4.150200,4.136000,4.147910,4.147910,0
2014-07-08,4.143030,4.143690,4.125000,4.143030,4.143030,0
2014-07-09,4.123080,4.132830,4.119600,4.121500,4.121500,0
2014-07-10,4.122300,4.145330,4.120400,4.123440,4.123440,0
2014-07-11,4.136800,4.144000,4.134000,4.137130,4.137130,0
2014-07-14,4.140000,4.143590,4.132000,4.136200,4.136200,0
2014-07-15,4.137430,4.144240,4.129000,4.132400,4.132400,0
2014-07-16,4.135430,4.138890,4.126000,4.135430,4.135430,0
2014-07-17,4.134480,4.150030,4.129400,4.133930,4.133930,0
2014-07-18,4.147400,4.154200,4.136000,4.149430,4.149430,0
2014-07-21,4.140900,4.153400,4.139900,4.141790,4.141790,0
2014-07-22,4.140400,4.147400,4.133000,4.140400,4.140400,0
2014-07-23,4.138430,4.139600,4.127700,4.138430,4.138430,0
2014-07-24,4.135030,4.143100,4.129900,4.135030,4.135030,0
2014-07-25,4.138730,4.146460,4.134000,4.138830,4.138830,0
2014-07-28,4.140330,4.149930,4.135600,4.140330,4.140330,0
