Date,Open,High,Low,Close,Adj Close,Volume
2019-11-15,156.660004,156.660004,156.660004,156.660004,156.660004,0
2019-11-18,156.300003,156.300003,156.300003,156.300003,156.300003,0
2019-11-19,155.800003,155.800003,155.800003,155.800003,155.800003,0
2019-11-20,155.320007,155.320007,155.320007,155.320007,155.320007,0
2019-11-21,155.000000,155.000000,155.000000,155.000000,155.000000,0
2019-11-22,155.320007,155.320007,155.320007,155.320007,155.320007,0
2019-11-25,155.500000,155.500000,155.500000,155.500000,155.500000,0
2019-11-26,154.699997,154.699997,154.699997,154.699997,154.699997,0
2019-11-27,153.880005,153.880005,153.880005,153.880005,153.880005,0
2019-11-28,153.800003,153.800003,153.800003,153.800003,153.800003,0
2019-11-29,152.979996,152.979996,152.979996,152.979996,152.979996,1
2019-12-02,151.000000,151.000000,151.000000,151.000000,151.000000,0
2019-12-03,147.399994,147.399994,147.399994,147.399994,147.399994,1
2019-12-04,147.399994,147.399994,147.399994,147.399994,147.399994,0
2019-12-05,150.360001,150.360001,149.559998,149.559998,149.559998,401
2019-12-06,151.020004,151.020004,151.020004,151.020004,151.020004,0
2019-12-09,150.520004,150.520004,150.520004,150.520004,150.520004,0
2019-12-10,150.000000,150.000000,150.000000,150.000000,150.000000,0
2019-12-11,149.500000,149.500000,149.500000,149.500000,149.500000,0
2019-12-12,149.899994,149.899994,149.899994,149.899994,149.899994,0
2019-12-13,149.899994,149.899994,149.899994,149.899994,149.899994,0
2019-12-16,151.300003,151.300003,151.300003,151.300003,151.300003,0
2019-12-17,153.380005,153.380005,152.660004,152.660004,152.660004,201
2019-12-18,152.660004,152.660004,152.660004,152.660004,152.660004,0
2019-12-19,152.940002,152.940002,152.940002,152.940002,152.940002,0
2019-12-20,153.059998,153.059998,153.059998,153.059998,153.059998,0
2019-12-23,154.039993,154.619995,154.039993,154.600006,154.600006,3500
2019-12-27,154.580002,154.580002,154.580002,154.580002,154.580002,0
2019-12-30,153.039993,153.039993,153.039993,153.039993,153.039993,0
2020-01-03,156.360001,156.360001,156.360001,156.360001,156.360001,1
2020-01-06,158.000000,158.000000,158.000000,158.000000,158.000000,0
2020-01-07,157.460007,157.460007,157.460007,157.460007,157.460007,1
2020-01-08,156.899994,156.899994,156.899994,156.899994,156.899994,4
2020-01-09,156.000000,156.000000,153.699997,153.699997,153.699997,3525
2020-01-10,155.039993,155.039993,155.039993,155.039993,155.039993,0
2020-01-13,155.000000,155.000000,155.000000,155.000000,155.000000,0
2020-01-14,154.160004,154.160004,154.160004,154.160004,154.160004,0
2020-01-15,154.160004,154.160004,154.160004,154.160004,154.160004,0
2020-01-16,153.360001,153.360001,153.360001,153.360001,153.360001,0
2020-01-17,153.580002,153.580002,153.580002,153.580002,153.580002,0
2020-01-20,153.380005,153.380005,153.380005,153.380005,153.380005,0
2020-01-21,151.580002,151.580002,151.580002,151.580002,151.580002,1
2020-01-22,151.100006,151.100006,151.100006,151.100006,151.100006,15
2020-01-23,148.940002,148.940002,148.940002,148.940002,148.940002,0
2020-01-24,148.979996,148.979996,148.979996,148.979996,148.979996,0
2020-01-27,147.679993,147.679993,147.679993,147.679993,147.679993,17
2020-01-28,144.419998,144.419998,144.419998,144.419998,144.419998,100
2020-01-29,146.820007,146.820007,146.600006,146.600006,146.600006,6
2020-01-30,141.740005,141.740005,141.740005,141.740005,141.740005,25
2020-01-31,139.399994,139.399994,139.399994,139.399994,139.399994,0
2020-02-03,137.059998,137.059998,137.059998,137.059998,137.059998,0
2020-02-04,140.320007,140.320007,140.320007,140.320007,140.320007,0
2020-02-05,142.820007,142.820007,142.820007,142.820007,142.820007,0
2020-02-06,141.919998,141.919998,141.919998,141.919998,141.919998,0
2020-02-07,141.119995,141.119995,141.119995,141.119995,141.119995,0
2020-02-10,138.960007,138.960007,138.960007,138.960007,138.960007,0
2020-02-11,139.899994,139.899994,139.899994,139.899994,139.899994,0
2020-02-12,141.660004,142.119995,141.660004,141.839996,141.839996,302
2020-02-13,140.500000,140.500000,140.500000,140.500000,140.500000,350
2020-02-14,140.500000,140.500000,140.500000,140.500000,140.500000,0
2020-02-17,140.699997,140.699997,140.699997,140.699997,140.699997,0
2020-02-18,139.820007,139.820007,139.000000,139.000000,139.000000,299
2020-02-19,140.320007,140.320007,140.320007,140.320007,140.320007,0
2020-02-20,140.320007,140.320007,140.320007,140.320007,140.320007,0
2020-02-21,139.000000,139.000000,138.279999,138.279999,138.279999,64
2020-02-24,131.800003,131.800003,130.960007,130.960007,130.960007,39
2020-02-25,129.320007,129.320007,129.320007,129.320007,129.320007,0
2020-02-26,128.000000,129.259995,128.000000,129.259995,129.259995,13
2020-02-27,124.739998,124.739998,124.739998,124.739998,124.739998,0
2020-02-28,119.000000,119.000000,117.820000,117.820000,117.820000,86
2020-03-02,121.000000,121.000000,121.000000,121.000000,121.000000,0
2020-03-03,121.680000,121.680000,121.680000,121.680000,121.680000,0
2020-03-04,122.559998,122.559998,122.559998,122.559998,122.559998,0
2020-03-05,120.400002,120.400002,120.400002,120.400002,120.400002,2
2020-03-06,117.000000,117.000000,114.339996,114.339996,114.339996,69
2020-03-09,97.720001,97.720001,96.000000,96.000000,96.000000,595
2020-03-10,97.309998,99.900002,97.309998,98.800003,98.800003,1040
2020-03-11,97.139999,97.139999,94.449997,94.449997,94.449997,13
2020-03-12,87.010002,87.010002,85.000000,85.000000,85.000000,131
2020-03-13,86.489998,86.489998,86.489998,86.489998,86.489998,11
2020-03-16,73.849998,73.849998,72.800003,73.760002,73.760002,81
2020-03-17,72.620003,74.169998,71.379997,74.029999,74.029999,385
2020-03-18,70.000000,70.000000,67.639999,67.639999,67.639999,60
2020-03-19,69.629997,69.629997,69.629997,69.629997,69.629997,8
2020-03-20,73.970001,73.970001,73.970001,73.970001,73.970001,205
2020-03-23,72.300003,76.000000,72.300003,76.000000,76.000000,3651
2020-03-24,78.970001,83.629997,78.970001,83.629997,83.629997,219
2020-03-25,91.449997,91.449997,91.220001,91.220001,91.220001,30
2020-03-26,94.620003,94.620003,94.620003,94.620003,94.620003,0
2020-03-27,89.790001,89.790001,89.790001,89.790001,89.790001,8
2020-03-30,91.470001,92.010002,91.470001,92.010002,92.010002,222
2020-03-31,96.559998,98.070000,96.559998,98.070000,98.070000,6
2020-04-01,98.500000,98.500000,98.500000,98.500000,98.500000,4639
2020-04-02,101.980003,106.980003,101.980003,106.980003,106.980003,633
2020-04-03,103.339996,103.339996,99.239998,99.239998,99.239998,1043
2020-04-06,99.239998,99.239998,99.239998,99.239998,99.239998,0
2020-04-07,102.220001,102.220001,101.099998,101.099998,101.099998,58
2020-04-08,100.800003,100.800003,100.800003,100.800003,100.800003,0
2020-04-09,101.059998,102.900002,101.059998,102.900002,102.900002,274
2020-04-14,99.580002,100.019997,98.639999,100.019997,100.019997,309
2020-04-15,91.860001,91.860001,91.860001,91.860001,91.860001,0
2020-04-16,89.769997,89.769997,89.000000,89.220001,89.220001,8
2020-04-17,93.349998,93.349998,93.349998,93.349998,93.349998,0
2020-04-20,90.629997,92.889999,90.610001,92.889999,92.889999,1286
2020-04-21,90.500000,90.500000,89.050003,89.050003,89.050003,411
2020-04-22,88.459999,92.680000,88.459999,92.680000,92.680000,156
2020-04-23,96.019997,96.019997,96.019997,96.019997,96.019997,0
2020-04-24,95.320000,95.320000,95.320000,95.320000,95.320000,1
2020-04-27,94.639999,94.639999,94.639999,94.639999,94.639999,4
2020-04-28,95.989998,98.139999,95.989998,98.139999,98.139999,67
2020-04-29,101.959999,101.959999,101.959999,101.959999,101.959999,0
2020-04-30,100.000000,100.000000,100.000000,100.000000,100.000000,200
2020-05-04,91.989998,91.989998,91.989998,91.989998,91.989998,200
2020-05-05,97.070000,98.239998,97.070000,98.239998,98.239998,7
2020-05-06,95.800003,95.800003,94.809998,94.809998,94.809998,480
2020-05-07,96.010002,96.010002,96.010002,96.010002,96.010002,0
2020-05-08,96.089996,96.089996,96.089996,96.089996,96.089996,200
2020-05-11,95.650002,95.650002,95.199997,95.440002,95.440002,633
2020-05-12,95.430000,95.430000,95.430000,95.430000,95.430000,0
2020-05-13,95.489998,95.489998,94.959999,94.959999,94.959999,34
2020-05-14,90.900002,90.900002,90.900002,90.900002,90.900002,0
2020-05-15,91.160004,91.160004,91.160004,91.160004,91.160004,0
2020-05-18,96.849998,96.849998,96.849998,96.849998,96.849998,2
2020-05-19,97.220001,97.220001,97.220001,97.220001,97.220001,0
2020-05-20,98.680000,98.680000,98.680000,98.680000,98.680000,40
2020-05-22,96.419998,96.419998,96.419998,96.419998,96.419998,0
2020-05-25,97.500000,97.500000,97.500000,97.500000,97.500000,0
2020-05-26,98.769997,98.769997,98.320000,98.320000,98.320000,5
2020-05-27,99.620003,99.620003,99.620003,99.620003,99.620003,0
2020-05-28,99.879997,99.879997,99.879997,99.879997,99.879997,0
2020-05-29,96.889999,96.889999,96.889999,96.889999,96.889999,0
2020-06-02,102.900002,102.900002,102.900002,102.900002,102.900002,0
2020-06-03,105.599998,106.620003,105.599998,106.599998,106.599998,314
2020-06-04,106.279999,106.279999,105.900002,105.900002,105.900002,180
2020-06-05,113.440002,113.440002,113.440002,113.440002,113.440002,0
2020-06-08,115.599998,115.599998,114.400002,114.400002,114.400002,274
2020-06-09,110.059998,110.059998,110.059998,110.059998,110.059998,0
2020-06-10,108.879997,108.879997,108.879997,108.879997,108.879997,1
2020-06-11,103.699997,103.699997,103.699997,103.699997,103.699997,10
2020-06-12,100.559998,101.720001,100.559998,101.459999,101.459999,625
2020-06-15,100.360001,100.360001,100.360001,100.360001,100.360001,0
2020-06-16,104.440002,104.720001,104.440002,104.720001,104.720001,3
2020-06-17,101.959999,101.959999,101.959999,101.959999,101.959999,0
2020-06-18,101.199997,101.199997,101.199997,101.199997,101.199997,0
2020-06-19,101.339996,101.339996,101.339996,101.339996,101.339996,0
2020-06-22,100.540001,100.540001,100.540001,100.540001,100.540001,12
2020-06-23,102.320000,102.320000,102.320000,102.320000,102.320000,0
2020-06-24,100.500000,100.839996,100.500000,100.839996,100.839996,78
2020-06-25,98.669998,98.669998,98.669998,98.669998,98.669998,0
2020-06-26,98.970001,98.970001,98.970001,98.970001,98.970001,21
2020-06-29,98.820000,98.820000,98.820000,98.820000,98.820000,0
2020-06-30,96.669998,96.669998,96.669998,96.669998,96.669998,0
2020-07-01,97.199997,97.199997,97.199997,97.199997,97.199997,0
2020-07-02,98.510002,98.510002,98.510002,98.510002,98.510002,0
2020-07-03,97.730003,97.730003,97.730003,97.730003,97.730003,0
2020-07-06,99.620003,99.620003,99.620003,99.620003,99.620003,267
2020-07-07,98.480003,98.480003,98.480003,98.480003,98.480003,0
2020-07-08,97.470001,97.470001,97.470001,97.470001,97.470001,0
2020-07-09,94.570000,94.570000,94.570000,94.570000,94.570000,0
2020-07-10,94.839996,94.839996,94.839996,94.839996,94.839996,0
2020-07-13,96.209999,96.209999,96.209999,96.209999,96.209999,40
2020-07-14,98.269997,98.269997,98.269997,98.269997,98.269997,0
2020-07-15,99.739998,99.900002,99.739998,99.879997,99.879997,570
2020-07-16,100.220001,100.220001,100.220001,100.220001,100.220001,1
2020-07-17,98.989998,98.989998,98.989998,98.989998,98.989998,0
2020-07-20,97.930000,97.930000,97.930000,97.930000,97.930000,0
2020-07-21,98.139999,98.139999,98.139999,98.139999,98.139999,40
2020-07-22,97.389999,97.389999,97.389999,97.389999,97.389999,0
2020-07-23,97.220001,97.220001,97.220001,97.220001,97.220001,0
2020-07-24,96.410004,96.410004,96.410004,96.410004,96.410004,0
2020-07-27,96.019997,96.019997,96.019997,96.019997,96.019997,0
2020-07-28,95.080002,95.309998,95.080002,95.309998,95.309998,4
2020-07-29,94.970001,94.970001,94.970001,94.970001,94.970001,0
2020-07-30,93.029999,93.029999,93.029999,93.029999,93.029999,3
2020-07-31,89.260002,89.260002,89.260002,89.260002,89.260002,0
2020-08-03,91.250000,91.250000,91.250000,91.250000,91.250000,0
2020-08-04,93.959999,93.959999,93.959999,93.959999,93.959999,0
2020-08-05,95.970001,95.970001,95.970001,95.970001,95.970001,0
2020-08-06,94.510002,94.510002,94.510002,94.510002,94.510002,150
2020-08-07,92.790001,92.790001,92.790001,92.790001,92.790001,0
2020-08-10,94.269997,94.269997,94.269997,94.269997,94.269997,0
2020-08-11,97.680000,97.680000,97.680000,97.680000,97.680000,0
2020-08-12,98.370003,98.370003,98.370003,98.370003,98.370003,0
2020-08-13,98.430000,98.430000,98.430000,98.430000,98.430000,2
2020-08-14,95.269997,95.269997,95.269997,95.269997,95.269997,0
2020-08-17,94.680000,94.680000,94.680000,94.680000,94.680000,0
2020-08-18,93.889999,93.889999,93.889999,93.889999,93.889999,0
2020-08-19,94.900002,94.900002,94.900002,94.900002,94.900002,0
2020-08-20,93.160004,93.160004,93.160004,93.160004,93.160004,50
2020-08-21,91.620003,91.620003,91.620003,91.620003,91.620003,0
2020-08-24,93.889999,93.889999,93.889999,93.889999,93.889999,9
2020-08-25,93.169998,93.169998,93.169998,93.169998,93.169998,0
2020-08-26,93.169998,93.169998,93.169998,93.169998,93.169998,0
2020-08-27,93.169998,93.169998,93.169998,93.169998,93.169998,55
2020-08-28,92.690002,92.690002,92.690002,92.690002,92.690002,0
2020-08-31,92.160004,92.160004,92.160004,92.160004,92.160004,0
2020-09-01,91.279999,91.279999,91.279999,91.279999,91.279999,2
2020-09-02,92.550003,92.550003,92.550003,92.550003,92.550003,40
2020-09-03,91.000000,91.000000,91.000000,91.000000,91.000000,0
2020-09-04,92.239998,92.239998,92.239998,92.239998,92.239998,13
2020-09-07,92.239998,92.239998,92.239998,92.239998,92.239998,0
2020-09-08,89.860001,89.860001,88.480003,88.480003,88.480003,15
2020-09-09,90.370003,90.370003,90.370003,90.370003,90.370003,0
2020-09-10,89.769997,89.769997,89.769997,89.769997,89.769997,0
2020-09-11,88.959999,88.959999,88.959999,88.959999,88.959999,0
2020-09-14,88.730003,88.730003,88.730003,88.730003,88.730003,1
2020-09-15,88.769997,88.769997,88.769997,88.769997,88.769997,70
2020-09-16,89.510002,89.510002,89.510002,89.510002,89.510002,0
2020-09-17,88.849998,88.849998,88.849998,88.849998,88.849998,0
2020-09-18,87.190002,87.190002,87.190002,87.190002,87.190002,0
2020-09-21,84.269997,84.269997,84.269997,84.269997,84.269997,110
2020-09-22,86.089996,86.089996,86.089996,86.089996,86.089996,2
2020-09-23,86.050003,86.050003,86.050003,86.050003,86.050003,5
2020-09-24,84.660004,84.660004,84.660004,84.660004,84.660004,110
2020-09-25,82.589996,82.589996,82.589996,82.589996,82.589996,0
2020-09-28,83.769997,84.120003,83.769997,84.120003,84.120003,103
2020-09-29,81.660004,81.660004,81.660004,81.660004,81.660004,0
2020-09-30,82.190002,82.190002,82.190002,82.190002,82.190002,1
2020-10-01,81.089996,81.089996,79.830002,79.830002,79.830002,600
2020-10-02,78.720001,78.720001,78.339996,78.339996,78.339996,32
2020-10-05,80.190002,80.870003,80.190002,80.419998,80.419998,300
2020-10-06,81.389999,81.919998,81.389999,81.580002,81.580002,700
2020-10-07,81.949997,81.970001,81.610001,81.709999,81.709999,523
2020-10-08,82.559998,83.360001,81.930000,83.120003,83.120003,607
2020-10-09,84.279999,84.699997,83.949997,84.080002,84.080002,567
2020-10-12,83.040001,83.040001,82.650002,82.650002,82.650002,324
2020-10-13,82.260002,82.470001,82.260002,82.470001,82.470001,2
2020-10-14,82.059998,82.059998,81.239998,81.239998,81.239998,162
2020-10-15,80.000000,80.000000,78.940002,78.940002,78.940002,5
2020-10-16,80.680000,80.680000,80.680000,80.680000,80.680000,0
2020-10-19,80.820000,80.820000,79.959999,79.959999,79.959999,326
2020-10-20,79.669998,79.669998,79.669998,79.669998,79.669998,81
2020-10-21,78.790001,78.790001,78.790001,78.790001,78.790001,81
2020-10-22,77.470001,77.989998,77.440002,77.660004,77.660004,1216
2020-10-23,80.400002,80.580002,79.610001,79.610001,79.610001,2086
2020-10-26,78.809998,78.889999,78.739998,78.739998,78.739998,324
2020-10-27,77.000000,77.000000,75.559998,75.559998,75.559998,488
2020-10-28,73.129997,73.129997,73.129997,73.129997,73.129997,0
2020-10-29,72.820000,73.239998,72.510002,73.239998,73.239998,163
2020-10-30,74.559998,75.360001,74.559998,74.959999,74.959999,426
2020-11-02,77.699997,78.559998,77.699997,78.029999,78.029999,141
2020-11-03,80.970001,80.970001,80.970001,80.970001,80.970001,48
2020-11-04,80.970001,80.970001,80.970001,80.970001,80.970001,0
2020-11-05,80.980003,80.980003,80.699997,80.699997,80.699997,140
2020-11-06,79.989998,79.989998,79.989998,79.989998,79.989998,0
2020-11-09,82.680000,90.660004,82.680000,90.639999,90.639999,4693
2020-11-10,91.839996,96.150002,91.139999,94.309998,94.309998,18795
2020-11-11,95.500000,96.510002,95.480003,95.480003,95.480003,2603
2020-11-12,94.459999,94.500000,94.349998,94.349998,94.349998,83
2020-11-13,93.900002,93.900002,93.900002,93.900002,93.900002,0
2020-11-16,98.190002,98.800003,98.190002,98.800003,98.800003,331
2020-11-17,98.400002,98.400002,97.790001,97.790001,97.790001,281
2020-11-18,99.750000,99.750000,99.750000,99.750000,99.750000,100
2020-11-19,98.269997,98.449997,97.809998,98.199997,98.199997,621
2020-11-20,98.919998,99.290001,98.919998,99.290001,99.290001,210
2020-11-23,103.139999,103.139999,103.139999,103.139999,103.139999,0
2020-11-24,104.959999,108.699997,104.959999,108.699997,108.699997,217
2020-11-25,110.279999,110.279999,107.400002,107.400002,107.400002,312
2020-11-26,106.599998,106.599998,106.379997,106.379997,106.379997,243
2020-11-27,106.500000,107.000000,106.500000,106.680000,106.680000,405
2020-11-30,102.620003,102.620003,102.620003,102.620003,102.620003,0
2020-12-01,104.300003,104.500000,104.300003,104.500000,104.500000,30
2020-12-02,103.959999,103.959999,103.959999,103.959999,103.959999,100
2020-12-03,104.599998,104.599998,104.239998,104.440002,104.440002,324
2020-12-04,108.959999,108.959999,108.959999,108.959999,108.959999,81
2020-12-07,107.779999,108.440002,107.779999,108.440002,108.440002,113
2020-12-08,107.519997,108.080002,107.519997,108.080002,108.080002,162
2020-12-09,107.940002,107.940002,107.940002,107.940002,107.940002,0
2020-12-10,110.220001,110.220001,110.220001,110.220001,110.220001,0
2020-12-11,108.440002,108.440002,108.440002,108.440002,108.440002,81
2020-12-14,109.980003,109.980003,109.980003,109.980003,109.980003,10
2020-12-15,106.419998,106.419998,106.419998,106.419998,106.419998,4
2020-12-16,108.059998,108.059998,108.059998,108.059998,108.059998,0
2020-12-17,109.779999,109.779999,108.360001,108.379997,108.379997,2652
2020-12-18,107.160004,107.160004,107.160004,107.160004,107.160004,0
2020-12-21,102.139999,102.139999,102.139999,102.139999,102.139999,0
2020-12-22,102.139999,102.139999,102.139999,102.139999,102.139999,0
2020-12-23,105.339996,105.339996,105.339996,105.339996,105.339996,0
2020-12-28,106.559998,107.059998,106.559998,106.980003,106.980003,2376
2020-12-29,105.639999,105.639999,105.639999,105.639999,105.639999,94
2020-12-30,104.959999,104.959999,104.959999,104.959999,104.959999,0
2021-01-04,105.300003,106.500000,104.699997,104.699997,104.699997,480
2021-01-05,105.000000,108.160004,105.000000,108.099998,108.099998,1562
2021-01-06,113.000000,113.000000,112.500000,112.800003,112.800003,212
2021-01-07,114.779999,115.699997,114.779999,115.699997,115.699997,201
2021-01-08,114.959999,114.959999,114.959999,114.959999,114.959999,81
2021-01-11,114.220001,114.220001,114.220001,114.220001,114.220001,0
2021-01-12,116.739998,116.739998,116.699997,116.699997,116.699997,121
2021-01-13,118.459999,118.459999,117.379997,117.379997,117.379997,123
2021-01-14,116.300003,116.360001,116.279999,116.360001,116.360001,11850
2021-01-15,116.800003,116.800003,116.040001,116.040001,116.040001,881
2021-01-18,113.879997,113.879997,113.839996,113.839996,113.839996,368
2021-01-19,114.699997,114.839996,114.699997,114.839996,114.839996,15
2021-01-20,116.000000,116.000000,116.000000,116.000000,116.000000,300
2021-01-21,113.559998,113.559998,113.559998,113.559998,113.559998,81
2021-01-22,110.300003,111.599998,110.300003,111.599998,111.599998,126
2021-01-25,110.199997,110.199997,108.639999,108.639999,108.639999,581
2021-01-26,110.519997,110.519997,110.400002,110.400002,110.400002,243
2021-01-27,108.820000,108.820000,108.000000,108.000000,108.000000,87
2021-01-28,108.379997,108.379997,108.379997,108.379997,108.379997,0
2021-01-29,106.480003,106.480003,106.480003,106.480003,106.480003,0
2021-02-01,107.500000,107.500000,107.059998,107.059998,107.059998,375
2021-02-02,106.519997,106.559998,105.199997,105.199997,105.199997,1332
2021-02-03,104.800003,106.839996,104.800003,106.839996,106.839996,181
2021-02-04,106.260002,106.260002,106.260002,106.260002,106.260002,81
2021-02-05,107.599998,107.599998,107.599998,107.599998,107.599998,1
2021-02-08,106.879997,107.360001,106.800003,107.360001,107.360001,340
2021-02-09,108.500000,108.500000,108.500000,108.500000,108.500000,1
2021-02-10,107.879997,107.879997,107.879997,107.879997,107.879997,0
2021-02-11,106.820000,106.820000,106.820000,106.820000,106.820000,0
2021-02-12,108.339996,108.339996,108.339996,108.339996,108.339996,0
2021-02-15,111.099998,112.360001,111.099998,112.360001,112.360001,108
2021-02-16,112.900002,113.660004,112.900002,113.660004,113.660004,7
2021-02-17,114.639999,114.639999,114.639999,114.639999,114.639999,81
2021-02-18,112.940002,112.940002,112.940002,112.940002,112.940002,81
2021-02-19,111.099998,113.139999,111.099998,113.139999,113.139999,6573
2021-02-22,114.620003,116.980003,114.620003,116.980003,116.980003,141
2021-02-23,118.720001,119.080002,117.400002,119.080002,119.080002,298
2021-02-24,119.800003,122.959999,119.459999,122.959999,122.959999,905
2021-02-25,124.559998,124.559998,124.559998,124.559998,124.559998,0
2021-02-26,121.220001,121.220001,119.300003,120.260002,120.260002,473
2021-03-01,122.220001,122.220001,122.220001,122.220001,122.220001,0
2021-03-02,121.040001,122.839996,121.040001,122.839996,122.839996,130
2021-03-03,124.459999,124.459999,124.400002,124.400002,124.400002,212
2021-03-04,124.040001,126.199997,123.800003,126.199997,126.199997,502
2021-03-05,130.119995,130.580002,130.119995,130.479996,130.479996,567
2021-03-08,131.000000,131.000000,128.119995,128.759995,128.759995,1094
2021-03-09,130.039993,130.039993,128.100006,128.979996,128.979996,695
2021-03-10,129.539993,130.759995,129.539993,130.759995,130.759995,151
2021-03-11,130.740005,130.740005,130.419998,130.419998,130.419998,535
2021-03-12,132.020004,132.300003,132.020004,132.300003,132.300003,61
2021-03-15,133.119995,133.240005,133.119995,133.240005,133.240005,45
2021-03-16,128.839996,128.880005,128.080002,128.080002,128.080002,599
2021-03-17,127.540001,127.540001,127.540001,127.540001,127.540001,81
2021-03-18,127.879997,127.879997,127.599998,127.599998,127.599998,52
2021-03-19,124.160004,124.459999,124.160004,124.459999,124.459999,162
2021-03-22,124.239998,124.239998,124.239998,124.239998,124.239998,0
2021-03-23,121.820000,121.820000,121.820000,121.820000,121.820000,0
2021-03-24,123.739998,123.739998,123.739998,123.739998,123.739998,0
2021-03-25,121.540001,121.540001,121.540001,121.540001,121.540001,0
2021-03-26,123.820000,123.820000,123.820000,123.820000,123.820000,0
2021-03-29,123.820000,123.820000,123.820000,123.820000,123.820000,0
2021-03-30,122.260002,125.180000,122.260002,125.180000,125.180000,648
2021-03-31,122.680000,122.680000,122.680000,122.680000,122.680000,0
2021-04-01,122.760002,122.760002,122.760002,122.760002,122.760002,300
2021-04-06,123.480003,123.980003,123.480003,123.559998,123.559998,78
2021-04-07,123.239998,123.239998,122.639999,122.639999,122.639999,671
2021-04-08,121.440002,121.440002,119.459999,119.459999,119.459999,167
2021-04-09,119.160004,119.440002,119.160004,119.379997,119.379997,181
2021-04-12,118.580002,119.180000,118.580002,118.919998,118.919998,54
2021-04-13,118.400002,118.559998,118.199997,118.260002,118.260002,679
2021-04-14,118.959999,118.959999,118.959999,118.959999,118.959999,15
2021-04-15,121.440002,121.440002,121.440002,121.440002,121.440002,0
2021-04-16,120.260002,120.260002,120.260002,120.260002,120.260002,2
2021-04-19,120.339996,120.919998,120.339996,120.919998,120.919998,192
2021-04-20,118.940002,118.940002,118.940002,118.940002,118.940002,81
2021-04-21,118.739998,119.019997,118.739998,119.019997,119.019997,81
2021-04-22,117.980003,117.980003,117.040001,117.040001,117.040001,300
2021-04-23,117.180000,117.180000,117.180000,117.180000,117.180000,0
2021-04-26,118.459999,118.720001,118.459999,118.720001,118.720001,243
2021-04-27,118.040001,118.040001,118.040001,118.040001,118.040001,0
2021-04-28,120.059998,120.059998,120.000000,120.000000,120.000000,243
2021-04-29,121.360001,121.360001,120.419998,120.699997,120.699997,1597
2021-04-30,117.779999,117.779999,117.779999,117.779999,117.779999,0
2021-05-03,119.120003,119.120003,119.120003,119.120003,119.120003,0
2021-05-04,119.919998,119.919998,119.919998,119.919998,119.919998,1
2021-05-05,123.199997,123.199997,123.199997,123.199997,123.199997,0
2021-05-06,122.300003,122.300003,122.300003,122.300003,122.300003,81
2021-05-07,124.199997,124.339996,123.019997,124.339996,124.339996,685
2021-05-10,124.339996,124.339996,124.339996,124.339996,124.339996,0
2021-05-11,122.139999,122.419998,121.599998,121.839996,121.839996,2555
2021-05-12,124.080002,124.080002,124.080002,124.080002,124.080002,81
2021-05-14,124.940002,124.940002,124.580002,124.580002,124.580002,171
2021-05-17,125.660004,125.660004,125.639999,125.639999,125.639999,162
2021-05-18,125.639999,125.639999,125.639999,125.639999,125.639999,0
2021-05-19,122.099998,122.260002,122.099998,122.260002,122.260002,7
2021-05-20,122.300003,122.300003,122.019997,122.019997,122.019997,177
2021-05-21,122.720001,122.720001,122.620003,122.620003,122.620003,500
2021-05-25,124.160004,124.160004,123.800003,123.940002,123.940002,243
2021-05-26,122.339996,122.339996,122.339996,122.339996,122.339996,243
2021-05-27,121.879997,121.879997,121.879997,121.879997,121.879997,81
2021-05-28,122.080002,122.080002,121.820000,121.820000,121.820000,199
2021-05-31,121.820000,121.860001,121.699997,121.699997,121.699997,89
2021-06-01,124.580002,124.800003,124.540001,124.540001,124.540001,249
2021-06-02,126.580002,126.580002,126.580002,126.580002,126.580002,0
2021-06-03,127.580002,127.580002,127.580002,127.580002,127.580002,81
2021-06-04,126.400002,126.400002,126.400002,126.400002,126.400002,0
2021-06-07,126.440002,126.440002,126.440002,126.440002,126.440002,3
2021-06-08,125.099998,125.099998,124.820000,125.000000,125.000000,344
2021-06-09,125.800003,125.800003,125.519997,125.519997,125.519997,324
2021-06-10,126.639999,126.639999,126.559998,126.559998,126.559998,243
2021-06-11,126.800003,126.800003,126.800003,126.800003,126.800003,1
2021-06-14,129.600006,129.600006,129.600006,129.600006,129.600006,0
2021-06-15,128.860001,130.460007,128.860001,130.119995,130.119995,934
2021-06-16,129.720001,129.720001,129.720001,129.720001,129.720001,0
2021-06-17,129.139999,129.139999,129.139999,129.139999,129.139999,0
2021-06-18,124.279999,125.059998,124.279999,124.760002,124.760002,651
2021-06-21,123.599998,125.599998,123.599998,125.379997,125.379997,511
2021-06-22,126.959999,126.959999,126.959999,126.959999,126.959999,81
2021-06-23,128.339996,128.339996,128.339996,128.339996,128.339996,0
2021-06-24,130.259995,130.259995,130.259995,130.259995,130.259995,81
2021-06-25,130.580002,130.580002,130.580002,130.580002,130.580002,1
2021-06-28,126.639999,126.639999,126.639999,126.639999,126.639999,0
2021-06-29,126.540001,126.540001,126.540001,126.540001,126.540001,1
2021-06-30,127.139999,127.139999,127.059998,127.059998,127.059998,22
2021-07-01,128.440002,128.440002,128.440002,128.440002,128.440002,0
2021-07-02,127.779999,127.779999,127.779999,127.779999,127.779999,0
2021-07-05,128.660004,128.660004,128.660004,128.660004,128.660004,0
2021-07-06,125.639999,125.639999,125.639999,125.639999,125.639999,0
2021-07-07,124.279999,124.279999,124.279999,124.279999,124.279999,3
